-11,-116,-117,-119,-121,-123,-125,-126,-13,-138,-15,-17,-19,-25,-3,-313,-319,-325,-38,-64,-7,-9,-E0,-E1,-E3,-E4,-E5,11,116,117,119,121,123,125,126,13,138,15,17,19,25,3,313,319,325,38,64,7,9,:10_0,:10_1,:10_2,:10_3,:115_0,:115_1,:115_2,:115_3,:115_4,:115_5,:115_6,:118_0,:118_1,:118_2,:118_3,:118_4,:118_5,:118_6,:118_7,:122_0,:122_1,:122_2,:122_3,:122_4,:122_5,:122_6,:122_7,:122_8,:124_0,:124_1,:12_0,:12_1,:12_10,:12_11,:12_12,:12_13,:12_14,:12_15,:12_16,:12_17,:12_18,:12_19,:12_2,:12_20,:12_21,:12_22,:12_23,:12_24,:12_25,:12_26,:12_27,:12_28,:12_29,:12_3,:12_4,:12_5,:12_6,:12_7,:12_8,:12_9,:137_0,:137_1,:137_2,:137_3,:14_0,:14_1,:14_10,:14_11,:14_2,:14_3,:14_4,:14_5,:14_6,:14_7,:14_8,:14_9,:18_0,:18_1,:18_10,:18_11,:18_12,:18_13,:18_14,:18_15,:18_16,:18_17,:18_18,:18_19,:18_2,:18_3,:18_4,:18_5,:18_6,:18_7,:18_8,:18_9,:1_0,:1_1,:1_10,:1_11,:1_12,:1_13,:1_14,:1_15,:1_16,:1_17,:1_18,:1_19,:1_2,:1_3,:1_4,:1_5,:1_6,:1_7,:1_8,:1_9,:24_0,:24_1,:24_10,:24_11,:24_2,:24_3,:24_4,:24_5,:24_6,:24_7,:24_8,:24_9,:2_0,:2_1,:2_10,:2_11,:2_2,:2_3,:2_4,:2_5,:2_6,:2_7,:2_8,:2_9,:318_0,:318_1,:318_2,:318_3,:324_0,:324_1,:324_2,:324_3,:37_0,:37_1,:37_10,:37_11,:37_12,:37_13,:37_14,:37_15,:37_16,:37_17,:37_18,:37_19,:37_2,:37_20,:37_21,:37_22,:37_23,:37_24,:37_25,:37_26,:37_27,:37_28,:37_29,:37_3,:37_4,:37_5,:37_6,:37_7,:37_8,:37_9,:63_0,:63_1,:6_0,:6_1,:6_2,:6_3,:8_0,:8_1,:8_10,:8_11,:8_12,:8_13,:8_14,:8_15,:8_16,:8_17,:8_18,:8_19,:8_2,:8_3,:8_4,:8_5,:8_6,:8_7,:8_8,:8_9,E0,E1,E3,E4,E5
116.228,2.817,9163.666,2.059,1.0,1.458,1.0,1.0,0.9,0.898,1.142,1.294,23.266,1.064,1.227,27.955,1.106,12.549,0.859,1.0,3.405,13890.0,0.832,1.082,1.168,0.999,1.017,1.004,2.051,13890.0,1.36,0.996,1.253,0.926,1.238,6.437,1.201,1.426,5.342,1.126,1.401,1.933,1.0,3.273,1.0,13890.0,1.0,1.021,2.428,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.801,0.623,0.46,1.0,1.0,1.0,0.284,0.208,0.252,0.539,0.748,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,0.627,1.0,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.46,1.0,1.0,0.208,1.0,0.244,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.524,0.187,1.0,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,520.762,0.208,0.485,0.434,0.563,0.46,0.479,0.371,0.46,0.371,2057.576,0.208,0.494,0.417,0.52,0.46,1.0,1.0,1.0,0.241,0.371,1.0,0.208,0.476,0.536,0.46,1.0,1.0,1.0,0.458,1.0,0.316,0.371,0.371,0.208,0.528,0.883,0.46,1.0,1.0,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,0.208,0.371,1.0,1.0,0.531,1.707,0.483,0.598,1.0,1.0,1.0,1.0,0.266,1.0,0.253,0.512,0.456,0.482,0.527,0.46,0.47,1.0,0.371,0.514,1.0,1.0,760.087,0.531,0.476,0.523,1.0,0.46,1.0,1.0,1.0,1.0,0.193,0.38,1.0,1.0,0.341,0.208,0.533,0.805,0.501,1.0,0.488,0.371,0.527,0.371,0.254,1.0,0.496,0.476,0.544,0.46,1.0,1.0,1.093,1.0,1.077,0.995,1.0
312.125,3.776,11200.54,1.0,1.0,1.215,1.0,1.0,1.173,0.858,1.076,1.234,412.461,1.005,1.392,54.189,1.083,9.057,0.874,1.0,3.331,13890.0,0.836,1.039,1.093,1.01,1.445,1.298,2.055,13890.0,1.326,1.329,1.116,0.971,1.255,4.411,1.289,1.746,5.088,1.086,1.467,1.623,1.0,2.387,1.0,13890.0,1.0,1.023,1.922,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,0.208,0.252,0.539,0.68,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,0.627,1.0,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.451,0.46,1.0,1.0,0.208,1.0,0.244,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,1.0,0.461,0.945,0.588,0.46,1.0,1.0,1.0,1.0,1032.566,0.208,0.485,0.434,0.563,0.46,0.479,0.371,0.46,0.371,2057.576,0.208,0.494,0.417,0.52,0.46,1.0,1.0,1.0,0.241,0.371,1.0,0.208,0.476,0.536,0.46,1.0,1.0,1.0,0.458,1.0,0.316,0.371,0.371,0.208,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,0.208,0.371,1.0,1.0,0.531,0.994,0.483,0.598,1.0,1.0,1.0,1.0,0.266,1.0,0.253,0.512,0.456,0.482,0.527,0.46,0.47,1.0,0.371,0.514,1.0,1.0,760.087,0.531,0.476,0.523,1.0,0.46,1.0,1.0,1.0,1.0,0.193,0.38,1.0,1.0,0.341,0.208,0.533,0.61,0.501,1.0,0.488,0.371,0.527,0.371,0.254,1.0,0.496,0.476,0.544,0.46,1.0,1.0,0.964,1.0,1.127,1.046,1.0
6224.162,4.033,13890.0,1.0,1.0,1.201,1.0,1.0,1.105,0.852,1.048,1.199,688.439,0.959,1.612,1243.31,1.085,7.031,1.246,1.0,3.446,13890.0,0.841,1.06,1.224,1.037,2.608,1.0,2.143,13890.0,2.041,1.279,1.076,0.938,1.306,4.429,1.227,1.31,5.074,1.147,1.549,1.262,1.0,1.759,1.0,13890.0,1.0,0.999,2.195,0.979,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,0.208,0.525,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,0.627,1.0,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.748,1.0,1.0,0.208,1.0,0.244,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,1.0,0.461,0.764,0.588,0.46,1.0,1.0,1.0,1.0,2026.46,0.208,0.485,0.434,0.563,0.46,0.479,0.371,0.46,0.371,2057.576,0.208,0.494,0.417,0.52,0.46,1.0,1.0,1.0,0.241,0.371,1.0,0.208,0.476,0.536,0.46,1.0,1.0,1.0,0.458,1.0,0.316,0.371,0.371,0.208,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,0.208,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,1.0,0.253,0.512,0.456,0.482,0.527,0.46,0.47,1.0,0.371,0.514,1.0,1.0,760.087,0.531,0.476,0.523,1.0,0.46,1.0,1.0,1.0,1.0,0.193,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,1.0,0.488,0.371,0.527,0.371,0.254,1.0,0.496,0.476,0.544,0.46,1.0,1.0,0.947,1.0,1.105,1.019,1.0
10463.671,4.352,13890.0,1.0,1.0,1.252,1.0,1.0,1.289,0.901,1.13,1.16,9.687,0.921,1.792,2560.002,1.094,7.015,1.138,1.0,3.418,13890.0,0.8,1.027,1.163,1.019,1.0,1.0,2.234,13890.0,1.78,1.192,0.993,0.901,1.185,4.274,1.257,1.202,4.176,1.116,1.21,1.107,1.0,1.412,1.0,13890.0,1.0,1.532,3.561,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.758,0.659,0.46,1.312,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,0.208,0.252,0.539,0.545,0.502,0.501,0.46,0.728,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,0.627,1.0,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.582,1.0,1.0,0.208,1.0,0.244,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,1.0,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,2026.46,0.208,0.485,0.434,0.563,0.46,0.479,0.371,0.46,0.371,2057.576,0.208,0.494,0.417,0.52,0.46,1.0,1.0,1.0,0.241,0.371,1.0,0.208,0.488,0.536,0.46,1.0,1.0,1.0,0.458,1.0,0.316,0.371,0.371,0.208,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,0.208,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,1.0,0.253,0.512,0.456,0.482,0.527,0.46,0.47,1.0,0.371,0.514,1.0,1.0,760.087,0.531,0.476,0.523,1.0,0.46,1.0,1.0,1.127,1.0,0.193,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.986,1.0,0.488,0.371,0.527,0.371,0.254,1.0,0.496,0.476,0.544,0.46,1.0,1.0,0.937,1.0,1.094,1.257,1.0
13890.0,4.611,13890.0,1.0,1.0,1.315,1.0,1.0,1.535,1.219,1.839,1.132,8.123,0.936,2.174,13890.0,1.075,7.225,1.003,1.0,3.103,13890.0,0.812,1.082,1.125,0.975,1.0,1.0,2.107,13890.0,1.526,1.537,1.011,0.949,1.513,4.06,1.207,1.167,3.445,1.156,1.138,1.045,1.0,1.159,1.0,13890.0,1.0,1.377,2.404,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.791,0.659,0.46,1.14,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,0.208,0.252,0.539,0.545,0.502,0.501,0.46,0.566,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,0.627,1.0,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.46,1.0,1.0,0.208,1.0,0.244,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,1.0,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,2026.46,0.208,0.485,0.434,0.563,0.46,0.479,0.371,0.46,0.371,2057.576,0.208,0.494,0.417,0.52,0.46,1.0,1.0,1.0,0.241,0.371,1.0,0.208,0.476,0.536,0.46,1.0,1.0,1.0,0.458,1.0,0.316,0.371,0.371,0.208,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,0.208,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,1.0,0.253,0.512,0.456,0.482,0.527,0.46,0.47,1.0,0.371,0.514,1.0,1.0,760.087,0.531,0.476,0.523,1.0,0.46,1.0,1.0,1.0,1.0,0.193,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.802,1.0,0.488,0.371,0.527,0.371,0.254,1.0,0.496,0.476,0.544,0.46,1.0,1.0,0.934,1.0,1.06,1.218,1.0
13890.0,5.152,13890.0,1.0,1.0,1.611,1.0,1.0,1.29,1.0,1.624,1.095,7.832,0.939,3.831,13890.0,1.061,7.288,0.972,1.0,2.897,13890.0,0.82,1.002,1.18,1.381,1.0,1.0,2.0,13890.0,1.351,1.372,1.054,0.964,1.38,4.838,1.223,1.175,3.278,1.748,1.149,1.02,1.0,1.008,1.0,13890.0,1.0,1.367,5.367,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.41,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,0.208,0.513,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,0.627,1.0,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.46,1.0,1.0,0.208,1.0,0.244,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,1.0,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,2026.46,0.208,0.485,0.434,0.563,0.46,0.479,0.371,0.46,0.371,2057.576,0.208,0.494,0.417,0.52,0.46,1.0,1.0,1.0,0.241,0.371,1.0,0.208,0.476,0.536,0.46,0.951,1.0,1.0,0.458,1.0,0.316,0.371,0.371,0.208,0.557,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,0.208,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,1.0,0.253,0.512,0.456,0.482,0.527,0.46,0.47,1.0,0.371,0.514,1.0,1.0,760.087,0.531,0.476,0.523,1.0,0.46,1.0,1.0,1.0,1.0,0.193,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,1.0,0.488,0.371,0.527,0.371,0.254,1.0,0.496,0.476,0.544,0.46,1.0,1.0,0.955,1.0,1.36,1.564,1.0
13890.0,6.217,13890.0,3.215,1.0,1.896,1.0,1.0,1.262,1.0,1.629,1.091,7.697,1.168,9.365,13890.0,1.143,7.2,1.17,1.0,2.5,13890.0,0.795,1.034,1.139,1.253,1.0,1.0,2.118,13890.0,1.444,1.42,1.074,0.94,1.243,6.254,1.185,1.128,2.568,1.794,1.121,1.047,1.0,0.907,1.0,13890.0,1.0,1.223,22.477,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,0.208,0.252,0.539,0.545,0.502,0.501,0.46,0.655,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,0.627,1.0,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.46,1.0,1.0,0.208,1.0,0.244,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,1.0,0.594,0.482,0.588,0.46,1.0,1.0,1.0,1.0,2026.46,0.208,0.485,0.434,0.563,0.46,1.772,0.371,0.46,0.371,0.265,0.208,0.494,0.417,0.52,0.46,1.0,1.0,1.0,0.241,0.371,1.0,0.208,0.476,0.536,0.46,1.0,1.0,1.0,0.458,1.0,0.316,0.371,0.371,0.208,0.49,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,1.107,0.38,1.0,1.0,0.208,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,1.0,0.253,0.512,0.456,0.482,0.527,0.46,0.47,1.0,0.371,0.514,1.0,1.0,760.087,0.531,0.476,0.523,1.0,0.46,1.0,1.0,1.0,1.0,0.193,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,1.0,0.488,0.371,0.527,0.371,0.254,1.0,0.496,0.476,0.544,0.46,1.0,1.0,0.947,1.0,1.0,1.413,1.0
13890.0,6.716,13890.0,2.107,1.0,1.852,1.0,1.0,1.339,1.0,1.879,1.089,7.706,1.121,6.994,13890.0,1.396,7.383,1.055,1.0,2.383,13890.0,0.814,1.036,1.176,1.692,1.0,1.0,2.262,13890.0,1.682,1.329,1.053,1.586,1.157,6.679,1.378,1.167,2.119,1.914,1.114,0.99,1.0,0.908,1.0,13890.0,1.0,1.266,43.679,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.321,0.208,0.252,0.539,0.545,0.502,0.501,0.46,0.546,0.527,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,0.627,1.0,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.46,1.0,1.0,0.208,1.0,0.244,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,1.0,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,2026.46,0.208,0.485,0.434,0.563,0.46,1.044,0.371,0.46,0.371,0.265,0.208,0.494,0.417,0.52,0.46,1.0,1.0,1.0,0.241,0.371,1.0,0.208,0.476,0.536,0.46,1.0,1.0,1.0,0.458,1.0,0.316,0.371,0.371,0.208,0.528,0.446,0.46,1.0,1.0,0.208,0.528,1.0,0.194,1.1,0.38,1.0,1.0,0.208,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,1.0,0.253,0.512,0.456,0.482,0.527,0.46,0.47,1.0,0.371,0.514,1.0,1.0,760.087,0.531,0.476,0.523,1.0,0.46,1.0,1.0,1.0,1.0,0.193,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,1.0,0.488,0.371,0.527,0.371,0.254,1.0,0.496,0.476,0.544,0.46,1.0,1.0,0.96,1.0,1.0,1.261,1.0
13890.0,8.225,13890.0,1.673,1.0,1.0,1.0,1.0,1.321,1.0,1.252,1.072,7.972,1.042,6.198,13890.0,2.03,7.525,2.077,1.0,1.996,13890.0,0.819,1.016,1.339,1.499,1.0,1.0,2.221,13890.0,2.022,1.256,0.99,1.876,1.059,7.102,1.0,1.256,1.737,1.896,1.097,0.991,1.0,0.906,1.0,13890.0,1.0,1.179,129.831,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,0.208,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.535,0.371,0.305,0.208,0.537,0.521,0.573,0.627,1.0,1.198,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.46,1.0,1.0,0.208,1.0,0.244,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,1.0,0.461,0.627,0.588,0.46,1.0,1.0,1.0,1.0,2026.46,0.208,0.485,0.434,0.563,0.46,0.738,0.371,0.46,0.371,0.265,0.208,0.494,0.417,0.52,0.46,1.0,1.0,1.0,0.241,0.371,1.0,0.208,0.476,0.536,0.46,1.0,1.0,1.0,0.458,1.0,0.316,0.371,0.371,0.208,0.528,0.446,0.46,1.0,1.0,0.259,0.528,1.0,0.194,1.255,0.38,1.0,1.0,0.208,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,1.0,0.253,0.512,0.456,0.482,0.527,0.46,0.47,1.0,0.371,0.514,1.0,1.0,760.087,0.531,0.476,0.523,1.0,0.46,1.0,1.0,1.0,1.0,0.193,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,1.0,0.488,0.371,0.527,0.371,0.254,1.0,0.496,0.476,0.544,0.46,1.0,1.018,0.944,1.0,1.0,1.197,1.0
13890.0,8.743,13890.0,1.378,1.0,1.0,1.0,1.0,1.226,1.0,1.116,1.094,4.644,1.014,5.334,13890.0,2.607,9.344,1.839,1.0,1.949,13890.0,0.828,1.026,1.151,1.418,2.842,1.0,2.797,13890.0,2.11,1.223,1.009,1.339,1.091,7.732,1.0,1.614,1.651,1.834,1.105,0.999,1.0,0.95,1.0,13890.0,1.0,1.053,4.321,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.353,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,0.183,0.573,0.387,0.94,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,0.208,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.527,0.371,0.475,0.371,0.413,0.208,0.537,0.521,0.573,0.627,1.0,1.0,0.208,1.0,0.371,0.502,0.6,0.473,0.371,0.46,1.0,1.0,0.208,1.0,0.244,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,1.0,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,2026.46,0.208,0.485,0.434,0.563,0.46,0.479,0.371,0.46,0.371,0.265,0.208,0.494,0.417,0.52,0.46,1.0,1.0,1.0,0.241,0.371,1.0,0.208,0.476,0.536,0.46,1.0,1.0,1.0,0.458,1.0,0.316,0.371,0.371,0.208,0.528,0.446,0.46,1.0,1.0,1.474,0.528,1.0,0.194,1.0,0.38,1.0,1.0,0.208,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,0.806,0.253,0.512,0.456,0.482,0.527,0.46,0.47,1.0,1.718,0.514,1.0,1.0,0.208,0.531,0.476,4.064,1.0,0.46,1.0,1.0,1.0,1.0,0.193,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,1.0,0.488,0.371,0.527,0.371,0.254,1.0,0.496,0.476,0.544,0.46,1.0,1.0,0.956,1.0,1.0,1.164,1.0
13890.0,9.595,13890.0,1.149,1.0,1.0,1.0,2.398,1.49,1.0,1.09,1.075,4.194,0.99,4.537,153.314,2.894,12.965,1.682,1.0,1.755,13890.0,0.834,1.0,1.065,1.266,2.101,1.0,2.837,13890.0,2.543,1.327,1.0,1.311,1.058,8.02,1.0,1.436,1.711,1.991,1.173,1.024,1.0,0.925,1.0,124.624,13890.0,1.007,3.182,1.0,0.208,1.0,0.371,1.0,1.038,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.361,1.0,0.512,1.0,0.22,0.581,0.597,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,0.208,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.742,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,0.627,1.0,1.0,0.208,1.0,0.371,0.616,0.6,0.473,0.371,0.46,1.0,1.0,0.208,1.0,0.244,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,1.0,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,2026.46,0.208,0.485,0.434,0.563,0.46,0.479,0.371,0.46,0.371,0.346,0.208,0.494,0.417,0.52,0.46,1.0,1.0,1.0,0.241,0.371,1.0,0.208,0.476,0.536,0.46,1.0,1.0,1.0,0.458,1.0,0.316,0.371,0.371,0.208,0.528,0.446,0.46,1.0,1.0,2.369,0.528,1.0,0.194,1.0,0.38,1.0,1.0,0.208,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,1.669,0.253,0.512,0.456,0.482,0.527,0.46,0.47,1.0,0.568,0.514,1.0,1.0,0.208,0.531,0.476,2.092,1.0,0.46,1.0,1.0,1.0,1.0,0.193,0.38,1.0,0.94,0.341,0.208,0.533,0.457,0.501,1.0,0.488,0.371,0.527,0.371,0.254,1.0,0.496,0.476,0.544,0.46,1.0,1.0,0.956,1.0,1.0,1.142,1.0
13890.0,8.66,13890.0,1.709,1.0,1.0,1.0,1.888,1.491,1.0,1.087,1.062,4.058,0.94,3.992,9.205,2.588,19.124,1.913,3.338,1.505,13890.0,0.808,1.0,1.074,1.23,1.557,1.0,3.197,13890.0,3.956,1.082,1.0,1.27,1.114,7.816,1.0,1.482,1.483,2.356,1.078,1.032,1.0,0.958,1.0,17.853,6.832,1.059,2.765,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,0.539,0.659,0.46,1.0,1.0,0.512,0.939,0.22,0.581,0.597,1.0,1.0,0.183,0.573,0.387,1.0,1.0,1.0,1.0,0.538,0.523,0.574,0.623,0.46,1.0,1.0,1.0,0.284,0.208,0.252,0.539,0.545,0.502,0.501,0.46,0.471,0.732,0.371,0.565,0.371,0.305,0.208,0.537,0.521,0.573,0.627,1.0,1.0,0.208,1.0,0.371,0.622,0.6,0.473,0.371,0.46,1.0,1.0,0.208,1.0,0.244,0.208,0.371,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,0.371,0.513,0.371,0.187,1.0,0.461,0.482,0.588,0.46,1.0,1.0,1.0,1.0,2026.46,0.208,0.485,0.434,0.563,0.46,0.472,0.371,0.46,0.371,0.265,0.208,0.494,0.417,0.52,0.46,1.0,1.0,1.0,0.241,0.371,1.0,0.208,0.526,0.536,0.46,1.0,1.0,1.0,0.458,1.0,0.316,0.371,0.371,0.208,0.528,0.446,0.46,1.0,1.0,5.153,0.528,1.0,0.194,1.0,0.38,1.0,1.0,0.208,0.371,1.0,1.0,0.531,0.522,0.483,0.598,1.0,1.0,1.0,1.0,0.266,9.455,0.253,0.512,0.456,0.482,0.527,0.46,0.47,1.0,0.371,0.514,1.0,1.0,0.208,0.531,0.476,1.246,1.0,0.46,1.0,1.0,1.0,1.0,0.193,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,1.0,0.488,0.371,0.527,0.371,0.254,1.0,0.496,0.476,0.544,0.46,1.0,1.0,1.003,1.0,1.0,1.089,1.0
