-11,-116,-117,-119,-121,-123,-125,-126,-13,-138,-15,-17,-19,-25,-3,-313,-319,-325,-38,-64,-7,-9,-E0,-E1,-E3,-E4,-E5,11,116,117,119,121,123,125,126,13,138,15,17,19,25,3,313,319,325,38,64,7,9,:10_0,:10_1,:10_2,:10_3,:115_0,:115_1,:115_2,:115_3,:115_4,:115_5,:115_6,:118_0,:118_1,:118_2,:118_3,:118_4,:118_5,:118_6,:118_7,:122_0,:122_1,:122_2,:122_3,:122_4,:122_5,:122_6,:122_7,:122_8,:124_0,:124_1,:12_0,:12_1,:12_10,:12_11,:12_12,:12_13,:12_14,:12_15,:12_16,:12_17,:12_18,:12_19,:12_2,:12_20,:12_21,:12_22,:12_23,:12_24,:12_25,:12_26,:12_27,:12_28,:12_29,:12_3,:12_4,:12_5,:12_6,:12_7,:12_8,:12_9,:137_0,:137_1,:137_2,:137_3,:14_0,:14_1,:14_10,:14_11,:14_2,:14_3,:14_4,:14_5,:14_6,:14_7,:14_8,:14_9,:18_0,:18_1,:18_10,:18_11,:18_12,:18_13,:18_14,:18_15,:18_16,:18_17,:18_18,:18_19,:18_2,:18_3,:18_4,:18_5,:18_6,:18_7,:18_8,:18_9,:1_0,:1_1,:1_10,:1_11,:1_12,:1_13,:1_14,:1_15,:1_16,:1_17,:1_18,:1_19,:1_2,:1_3,:1_4,:1_5,:1_6,:1_7,:1_8,:1_9,:24_0,:24_1,:24_10,:24_11,:24_2,:24_3,:24_4,:24_5,:24_6,:24_7,:24_8,:24_9,:2_0,:2_1,:2_10,:2_11,:2_2,:2_3,:2_4,:2_5,:2_6,:2_7,:2_8,:2_9,:318_0,:318_1,:318_2,:318_3,:324_0,:324_1,:324_2,:324_3,:37_0,:37_1,:37_10,:37_11,:37_12,:37_13,:37_14,:37_15,:37_16,:37_17,:37_18,:37_19,:37_2,:37_20,:37_21,:37_22,:37_23,:37_24,:37_25,:37_26,:37_27,:37_28,:37_29,:37_3,:37_4,:37_5,:37_6,:37_7,:37_8,:37_9,:63_0,:63_1,:6_0,:6_1,:6_2,:6_3,:8_0,:8_1,:8_10,:8_11,:8_12,:8_13,:8_14,:8_15,:8_16,:8_17,:8_18,:8_19,:8_2,:8_3,:8_4,:8_5,:8_6,:8_7,:8_8,:8_9,E0,E1,E3,E4,E5
1.163,0.973,1.0,3.271,1.106,2.243,1.108,1.0,1.0,0.914,1.137,2.355,2.983,1.29,1.082,1.131,1.198,1.0,1.114,1.0,1.53,1.0,1.115,1.349,1.0,1.144,1.0,1.0,1.162,2.639,1.0,1.27,0.992,1.0,1.0,1.039,1.0,3.347,1.0,13890.0,1.144,1.038,1.0,1.0,1.0,1.0,13890.0,1.164,1.152,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,1.0,0.5,1.0,0.272,1.0,1.0,0.46,1.0,1.0,1.0,0.924,0.22,0.592,1.0,1.0,1.0,1.0,0.573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.623,0.46,1.0,1.0,1.0,1.0,1.0,0.252,1.0,1.0,1.0,0.501,0.46,0.471,0.527,1.0,0.565,1.0,0.305,1.0,0.537,0.95,1.0,1.0,1.0,1.0,0.208,1.0,0.371,1.0,1.0,0.473,1.0,1.0,1.128,1.0,1.0,1.0,528.937,1.0,1.0,1.0,1.0,0.31,0.208,0.519,1.0,0.516,0.46,0.428,1.0,0.513,0.371,0.187,1.0,0.461,1.0,1.0,0.46,1.0,1.0,1.0,1.0,1.0,0.208,0.485,0.434,1.0,1.0,1.0,1.0,1.0,0.371,1.0,1.0,1.0,0.417,0.52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.316,1.0,0.371,1.0,0.528,0.446,1.0,1.0,1.0,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,1.0,1.0,1.0,1.0,0.531,1.0,0.483,1.0,1.0,1.0,1.0,1.0,0.266,1.0,1.0,1.0,1.0,1.0,0.527,1.0,1.0,1.0,0.371,0.514,1.0,1.0,1.0,1.0,0.476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,1.0,0.488,1.0,0.527,0.371,0.254,1.0,1.0,1.0,0.544,0.46,1.0,1.0,1.0,1.0,1.0,1.0,1.067
1.186,1.001,1.0,2.463,1.149,6.435,1.059,1.0,1.515,0.896,1.329,1.864,2.184,1.142,1.027,1.094,1.662,1.0,1.026,1.0,1.458,1.0,1.666,1.206,1.0,1.106,1.0,1.0,1.111,11.203,1.0,1.313,1.019,1.0,1.0,1.054,1.0,2.822,1.0,13890.0,1.214,1.011,1.0,1.0,1.0,1.0,10.302,1.133,1.121,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,1.0,0.5,1.0,0.224,1.0,1.0,0.46,1.0,1.0,0.604,0.886,0.22,0.581,1.0,0.913,1.0,1.0,0.573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.623,0.46,1.0,1.0,1.0,1.0,1.0,0.252,1.0,1.0,1.0,0.501,0.46,0.471,0.527,1.0,0.565,1.0,0.305,1.0,0.537,0.521,1.0,1.0,1.0,1.0,0.208,1.0,0.371,1.0,1.0,0.473,1.0,1.0,1.0,1.0,1.0,1.0,2126.48,1.0,1.0,1.0,1.0,0.31,0.208,0.519,1.0,0.516,0.46,0.428,1.0,0.513,0.371,0.187,1.0,0.461,1.0,1.0,0.46,1.0,1.0,1.0,1.0,1.0,0.208,0.485,0.434,1.0,1.0,1.0,1.0,1.0,0.371,1.0,1.0,1.0,0.417,0.52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.316,1.0,0.371,1.0,0.528,0.446,1.0,1.0,1.0,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,1.0,1.0,1.0,1.0,0.531,1.0,0.483,1.0,1.0,1.0,1.0,1.0,0.266,1.0,1.0,1.0,1.0,1.0,0.527,1.0,1.0,1.0,0.371,0.514,1.0,1.0,1.0,1.0,0.476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,1.0,0.488,1.0,0.527,0.371,0.254,1.0,1.0,1.0,0.544,0.46,1.0,1.0,1.0,13890.0,1.0,1.0,1.079
1.201,0.952,1.0,2.184,1.0,1.875,1.045,1.0,1.305,1.22,1.294,1.675,1.684,1.095,1.031,1.155,1.0,1.0,1.001,1.0,1.272,1.0,1.489,1.122,1.0,1.675,1.0,1.0,1.104,36.932,1.0,1.786,1.052,1.0,1.0,1.076,1.0,2.55,1.0,13890.0,1.2,1.056,1.0,1.0,1.0,1.0,4.884,1.169,1.12,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,1.0,0.5,1.0,0.224,1.0,1.0,0.46,1.0,1.0,0.658,1.0,0.22,0.581,1.0,0.934,1.0,1.0,0.573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.623,0.46,1.0,1.0,1.0,1.0,1.0,0.252,1.0,1.0,1.0,0.501,0.46,0.471,0.527,1.0,0.565,1.0,0.305,1.0,0.537,0.521,1.0,1.0,1.0,1.0,0.208,1.0,0.371,1.0,1.0,1.648,1.0,1.0,1.0,1.0,1.0,1.0,0.244,1.0,1.0,1.0,1.0,0.31,0.208,0.519,1.0,0.516,0.46,0.428,1.0,0.513,0.371,0.187,1.0,0.461,1.0,1.0,0.46,1.0,1.095,1.0,1.0,1.0,0.208,0.485,0.434,1.0,1.0,1.0,1.0,1.0,0.371,1.0,1.0,1.0,0.417,0.52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.316,1.0,0.371,1.0,0.528,0.446,1.0,1.0,1.0,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,1.0,1.0,1.0,1.0,0.531,1.0,0.483,1.0,1.0,1.0,1.0,1.0,0.266,1.0,1.0,1.0,1.0,1.0,0.527,1.0,1.0,1.0,0.371,0.625,1.0,1.0,1.0,1.0,0.476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,1.0,0.488,1.0,0.527,0.371,0.254,1.0,1.0,1.0,0.544,0.46,1.0,1.0,1.0,6.0,1.0,1.0,1.38
1.182,1.173,1.0,1.896,1.0,1.779,1.113,1.0,1.061,1.877,1.334,1.444,1.371,1.104,1.106,1.145,1.0,1.0,0.987,4.491,1.143,1.0,1.265,1.148,1.0,1.514,1.0,1.0,1.278,1.0,1.0,2.003,1.011,1.193,1.0,1.374,1.0,2.37,1.0,13890.0,1.209,1.045,1.0,13890.0,1.0,1.0,3.031,1.137,1.213,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,1.0,0.5,1.0,0.224,1.0,1.0,0.46,1.0,1.0,0.512,1.0,0.22,0.581,1.0,1.0,1.0,1.0,0.573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.623,0.46,1.0,1.0,1.0,1.0,1.0,0.252,1.0,1.0,1.0,0.501,0.46,0.471,0.527,1.0,0.565,1.0,0.305,1.0,0.537,0.521,1.0,1.0,1.0,1.0,0.208,1.0,0.371,1.0,1.0,0.811,1.0,1.0,1.0,1.0,1.0,1.0,0.244,1.0,1.0,1.0,1.0,0.31,0.208,0.519,3.215,0.516,0.46,0.428,1.0,0.513,0.371,0.187,1.0,0.461,1.0,1.0,0.46,1.0,1.0,1.0,1.0,1.0,0.208,0.485,0.434,1.0,1.0,1.0,1.0,1.0,0.371,1.0,1.0,1.0,0.417,0.52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.316,1.0,0.371,1.0,0.528,0.446,1.0,1.048,1.0,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,1.0,1.0,1.0,1.0,0.531,1.0,0.483,1.0,1.0,1.0,1.0,1.0,0.266,1.0,1.0,1.0,1.0,1.0,6.507,1.0,1.0,1.0,0.371,0.642,1.0,1.0,1.0,1.0,0.476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,1.0,0.488,1.0,0.527,0.371,0.254,1.0,1.0,1.0,0.544,0.46,1.0,1.0,1.0,2.934,1.0,1.0,2.435
1.177,1.892,2.238,1.424,1.0,1.828,1.039,1.0,1.138,4.029,1.345,1.388,1.199,1.102,1.199,1.123,1.0,1.0,0.992,2.823,1.102,1.0,1.171,1.104,1.0,1.48,1.0,1.0,1.626,1.0,1.0,3.712,1.099,1.206,1.0,2.409,1.0,2.17,1.0,9.61,1.146,1.044,1.0,5.724,1.0,1.0,2.025,1.121,1.568,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,1.0,0.5,1.0,0.224,1.0,1.0,0.46,1.0,1.0,0.512,1.0,0.22,0.581,1.0,1.0,1.0,1.0,0.573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.623,0.46,1.0,1.0,1.0,1.0,1.0,0.252,1.0,1.0,1.0,0.501,0.46,0.471,0.527,1.0,0.565,1.0,0.305,1.0,0.537,0.521,1.0,1.0,1.0,1.0,0.208,1.0,0.371,1.0,1.0,0.473,1.0,1.0,1.0,1.0,1.0,1.0,0.523,1.0,1.0,1.0,1.0,0.31,0.208,0.519,1.351,0.516,0.46,0.428,1.0,0.513,0.371,0.187,1.0,1.853,1.0,1.0,0.46,1.0,1.0,1.0,1.13,1.0,0.208,0.485,0.434,1.0,1.0,1.0,1.0,1.0,0.371,1.0,1.0,1.0,0.417,0.52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.935,1.0,1.0,1.0,1.0,0.316,1.0,0.371,1.0,0.528,0.446,1.0,1.14,1.0,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,1.0,1.0,1.0,1.0,0.531,1.0,0.483,1.0,1.0,1.0,1.0,1.0,0.266,1.0,1.0,1.0,1.0,1.0,8.108,1.0,1.0,1.0,0.371,0.514,1.0,1.0,1.0,1.0,0.476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,1.0,0.488,1.0,0.527,0.371,0.254,1.0,1.0,1.0,0.544,0.46,1.0,1.0,1.0,2.102,1.0,1.0,1.0
1.901,3.147,1.682,1.43,1.0,1.56,1.022,1.0,1.133,2.703,1.213,1.241,1.191,1.243,1.363,1.121,1.0,1.0,1.008,1.866,1.038,1.0,1.64,1.032,1.0,1.351,1.0,1.0,1.036,1.0,1.0,2.643,1.082,1.206,1.0,2.485,1.0,2.464,1.0,3.702,1.126,1.043,1.0,3.302,1.0,1.0,1.526,1.249,1.246,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.88,0.5,1.0,0.224,1.0,1.0,0.46,1.0,1.0,0.512,1.0,0.22,0.581,1.0,1.0,1.0,1.0,0.573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.623,0.46,1.0,1.0,1.0,1.0,1.0,0.252,1.0,1.0,1.0,0.501,0.46,0.471,0.527,1.0,0.565,1.0,0.305,1.0,0.537,0.521,1.0,1.0,1.0,1.0,0.208,1.0,0.371,1.0,1.0,0.691,1.0,1.0,1.0,1.0,1.0,1.0,0.244,1.0,1.0,1.0,1.0,0.31,0.208,0.519,0.97,0.516,0.46,0.428,1.0,0.513,0.371,0.187,1.0,0.894,1.0,1.0,0.46,1.0,1.0,1.0,1.122,1.0,0.208,0.485,0.434,1.0,1.0,1.0,1.0,1.0,0.371,1.0,1.0,1.0,0.417,0.52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.316,1.0,0.371,1.0,0.528,0.446,1.0,1.0,1.0,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,1.0,1.0,1.0,1.0,0.531,1.0,0.483,1.0,1.0,1.0,1.0,1.0,0.266,1.0,1.0,1.0,1.0,1.0,1.955,1.0,1.0,1.0,0.371,0.514,1.0,1.0,1.0,1.0,0.476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.727,1.0,0.488,1.0,0.527,0.371,0.254,1.0,1.0,1.0,0.544,0.46,1.0,1.0,1.0,1.572,1.0,1.0,1.0
4.951,24.57,1.371,1.358,1.0,1.498,1.07,1.0,1.089,1.995,1.325,1.136,1.095,1.198,1.084,1.16,1.0,1.0,0.995,2.21,1.102,1.0,1.433,1.024,1.0,1.252,1.0,1.0,1.093,1.0,1.0,1.0,1.387,1.457,1.0,2.791,1.0,2.494,1.0,1.0,1.184,1.045,1.0,2.11,1.0,1.0,1.309,1.49,1.244,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.622,0.5,1.0,0.224,1.0,1.0,0.46,1.0,1.0,0.512,1.0,0.22,0.581,1.0,1.0,1.0,1.0,0.573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.623,0.46,1.0,1.0,1.039,1.0,1.0,0.252,1.0,1.0,1.0,0.501,0.46,0.471,0.527,1.0,0.565,1.0,0.305,1.0,0.537,0.521,1.0,1.0,1.0,1.0,0.208,1.0,0.371,1.0,1.0,0.473,1.0,1.0,1.0,1.0,1.0,1.0,0.244,1.0,1.0,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,1.0,0.513,0.371,0.187,1.0,0.461,1.0,1.0,0.46,1.0,1.0,1.0,1.0,1.0,0.31,0.485,0.434,1.0,1.0,1.0,1.0,1.0,0.371,1.0,1.0,1.0,0.417,0.52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.316,1.0,0.371,1.0,0.528,0.446,1.0,1.0,1.128,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,1.0,1.0,1.0,1.0,0.531,1.0,0.483,1.0,1.0,1.0,1.0,1.0,0.266,1.0,1.0,1.0,1.0,1.0,1.302,1.0,1.0,1.0,0.371,0.514,1.0,1.0,1.0,1.0,0.476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.585,1.0,0.488,1.0,0.527,0.371,0.254,1.0,1.0,1.0,0.544,0.46,1.0,1.0,1.0,1.279,1.0,1.0,1.0
497.741,292.873,1.251,1.129,1.0,1.336,1.026,1.0,1.087,1.581,1.23,1.042,1.038,1.181,1.138,1.182,1.0,1.0,1.028,1.805,1.091,1.0,1.38,1.02,1.0,1.207,1.0,1.0,1.057,1.0,1.0,1.0,1.249,1.314,1.0,2.999,1.0,3.284,1.0,13890.0,1.142,1.174,1.0,1.754,1.0,1.0,1.084,1.509,1.273,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,1.0,1.0,0.46,1.0,1.0,0.512,1.0,0.22,0.581,1.0,1.0,1.0,1.0,0.573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.623,0.46,1.0,1.0,1.0,1.0,1.0,0.252,1.0,1.0,1.0,0.501,0.46,0.471,0.527,1.0,0.565,1.0,0.305,1.0,0.537,0.521,1.0,1.0,1.0,1.0,0.208,1.0,0.371,1.0,1.0,0.473,1.0,1.0,1.0,1.0,1.0,1.0,0.244,0.208,1.0,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,1.0,0.513,0.371,0.187,1.0,0.461,1.0,1.0,0.46,1.0,1.0,1.0,1.0,1.0,0.208,0.485,0.434,1.0,1.0,1.0,1.0,1.0,0.386,1.0,1.0,1.0,0.417,0.52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.316,1.0,0.371,1.0,0.528,0.446,1.0,1.0,1.0,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,1.0,1.0,1.0,1.0,0.531,1.0,0.483,1.0,1.0,1.0,1.0,1.0,0.266,1.0,1.0,1.0,1.0,1.0,0.988,1.0,1.0,1.0,0.371,0.514,1.0,1.0,1.0,1.0,0.476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.641,1.078,1.0,0.341,0.208,0.533,0.457,0.501,1.0,0.488,1.0,0.527,0.371,0.254,1.0,1.0,1.0,0.544,0.46,1.0,1.0,1.0,1.233,1.0,1.0,1.0
4097.964,3734.661,1.14,1.139,1.0,1.217,1.064,1.0,1.133,1.323,1.128,1.011,1.039,1.125,1.331,1.201,1.0,1.0,1.186,1.534,1.008,1.212,1.267,1.015,1.0,1.163,1.0,1.0,1.113,1.0,1.0,1.0,1.189,1.176,1.0,3.334,1.0,3.792,1.0,9.438,1.139,1.445,1.0,1.381,1.0,1.0,0.998,1.773,1.328,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,1.0,1.0,0.46,1.0,1.0,0.512,1.0,0.22,0.581,1.0,1.0,1.0,1.0,0.573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.623,0.46,1.0,1.0,1.0,1.0,1.0,0.252,1.0,1.0,1.0,0.501,0.46,0.471,0.527,1.0,0.565,1.0,0.305,1.0,0.537,0.521,1.0,1.0,1.0,1.0,0.208,1.0,0.371,1.0,1.0,0.473,0.374,1.0,1.0,1.0,1.0,1.0,0.244,0.208,1.0,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,1.0,0.513,0.371,0.187,1.0,0.461,1.0,1.0,0.46,1.0,1.0,1.0,1.0,1.0,0.208,0.485,0.434,1.0,1.0,1.0,1.0,1.0,0.371,1.0,1.0,1.0,0.417,0.52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.502,1.0,0.371,1.0,0.528,0.446,1.0,1.0,1.0,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,1.0,1.0,1.0,1.0,0.531,1.0,0.483,1.0,1.0,1.0,1.0,1.0,0.266,1.0,1.0,1.0,1.0,1.0,0.527,1.0,1.0,1.0,0.371,0.514,1.0,1.0,1.0,1.0,0.476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.548,1.0,1.0,0.341,0.208,0.533,0.457,0.501,1.0,0.488,1.0,0.527,0.371,0.254,1.0,1.0,1.0,0.544,0.46,1.0,1.0,1.0,1.189,1.0,1.0,1.0
4736.808,13890.0,1.246,1.288,1.0,1.078,1.598,1.0,1.169,1.066,1.08,1.031,1.013,1.014,1.198,1.0,1.0,1.0,1.125,1.329,1.815,1.087,1.204,1.015,1.0,1.265,1.0,1.0,1.335,1.0,3.997,1.0,1.047,1.178,1.0,3.193,1.0,5.065,1.0,3.727,1.089,1.333,1.0,1.177,1.0,1.0,1.073,1.721,2.33,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,1.0,1.0,0.46,1.0,1.0,0.512,1.0,0.22,0.581,1.0,1.0,1.0,1.0,0.573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.623,0.46,1.0,1.0,1.0,1.0,1.0,0.252,1.0,1.0,1.0,0.501,0.46,0.471,0.527,1.0,0.565,1.0,0.305,1.0,0.537,0.521,1.0,1.0,1.0,1.0,0.208,1.0,0.371,1.0,1.0,0.473,0.371,1.0,1.0,1.0,1.0,1.0,0.244,0.208,1.0,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,1.0,0.513,0.371,0.187,1.0,0.461,1.0,1.0,0.46,1.0,1.0,1.0,1.0,1.0,0.208,0.485,0.434,1.0,1.0,1.0,1.0,1.0,0.371,1.0,1.0,1.0,0.417,0.52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.645,1.0,0.371,1.0,0.528,0.446,1.0,1.0,1.0,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,1.0,1.0,1.0,1.0,0.531,1.0,0.483,1.0,1.0,1.0,1.0,1.0,0.266,1.0,1.0,1.0,1.0,1.0,0.527,1.0,1.0,1.0,0.371,0.514,1.0,1.0,1.0,1.0,0.476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38,1.0,1.0,0.341,0.208,0.533,0.457,0.501,1.0,0.488,1.0,0.527,0.371,0.254,1.0,1.0,1.0,0.544,0.46,1.0,1.0,1.0,1.107,1.0,1.0,1.0
13890.0,13890.0,1.262,1.321,1.0,1.166,1.0,1.0,1.52,1.115,1.404,1.003,1.151,1.011,1.117,1.0,1.0,1.0,1.1,1.221,1.593,2.073,1.165,1.012,1.0,1.051,1.0,1.0,2.352,1.0,2.565,1.0,0.916,1.146,1.0,3.142,1.0,8.59,1.0,2.736,1.067,1.228,1.0,1.04,1.0,1.0,1.062,2.646,1.0,1.0,0.208,1.396,0.371,1.0,1.0,1.0,0.291,0.51,0.529,0.5,1.0,0.224,1.0,1.0,0.46,1.0,1.0,0.512,1.0,0.22,0.581,1.0,1.0,1.0,1.0,0.573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.623,0.46,1.0,1.117,1.0,1.0,1.0,0.252,1.0,1.0,1.0,0.501,0.46,0.471,0.527,1.0,0.565,1.0,0.305,1.0,0.537,0.521,1.0,1.0,1.0,1.0,0.208,1.0,0.371,1.0,1.0,0.473,0.371,1.0,1.0,1.0,1.0,1.101,0.244,0.208,1.0,1.089,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,1.0,0.513,0.371,0.187,1.0,0.461,1.0,1.0,0.46,1.0,1.0,1.0,1.0,1.0,0.208,0.485,0.434,1.0,1.0,1.0,1.0,1.0,0.371,1.0,1.0,1.0,0.417,0.52,1.0,1.0,1.098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.92,1.0,0.371,1.0,0.528,0.446,1.0,1.0,1.258,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,1.0,1.0,1.0,1.0,0.531,1.0,0.483,1.0,1.0,1.0,1.0,1.0,0.266,1.0,1.0,1.0,1.0,1.0,0.527,1.0,1.0,1.0,0.371,0.514,1.0,1.0,1.0,1.0,0.476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38,1.0,1.0,0.341,0.208,0.749,0.457,0.501,1.0,0.488,1.0,0.527,0.371,0.254,1.0,1.0,1.0,0.544,0.46,1.0,1.0,1.0,1.054,1.0,1.0,13890.0
8.547,13890.0,1.226,1.283,1.0,1.224,1.0,1.0,2.993,1.057,1.283,1.001,1.415,0.999,1.206,1.0,1.0,1.0,1.195,1.177,1.49,1.824,1.448,1.015,1.0,1.035,1.0,1.0,1.0,1.0,1.984,1.0,0.857,1.159,1.0,3.192,1.0,24.509,1.0,2.169,1.099,1.327,1.0,1.016,1.0,1.0,1.022,1.479,1.0,1.0,0.208,1.0,0.371,1.0,1.0,1.0,0.291,0.51,0.574,0.5,1.0,0.224,1.0,1.0,0.46,1.0,1.0,0.512,1.0,0.22,0.581,1.0,1.0,1.0,1.0,0.573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.623,0.46,1.0,1.082,1.0,1.0,1.0,0.252,1.0,1.0,1.0,0.501,0.46,0.471,0.527,1.0,0.565,1.0,0.305,1.0,0.537,0.521,1.0,1.0,1.0,1.0,0.208,1.0,0.371,1.0,1.0,0.473,0.371,1.0,1.0,1.0,1.0,1.06,0.244,0.208,1.0,1.0,1.0,0.31,0.208,0.519,0.461,0.516,0.46,0.428,1.0,0.513,0.371,0.187,1.0,0.461,1.0,1.0,0.46,1.0,1.0,1.0,1.0,1.0,0.208,0.485,0.434,1.0,1.0,1.0,1.0,1.0,0.371,1.0,1.0,1.0,0.417,0.52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,220.676,1.0,0.371,1.0,0.528,0.446,1.0,1.0,1.0,0.208,0.528,1.0,0.194,1.0,0.38,1.0,1.0,1.0,1.0,1.0,1.0,0.531,1.0,0.483,1.0,1.0,1.0,1.0,1.0,0.266,1.0,1.0,1.0,1.0,1.0,0.527,1.0,1.0,1.0,0.371,0.514,1.0,1.0,1.0,1.0,0.476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.432,1.0,1.0,0.341,0.208,0.74,0.457,0.501,1.0,0.488,1.0,0.527,0.371,0.254,1.0,1.0,1.0,0.544,0.46,1.0,1.0,1.0,1.047,1.0,1.0,6.99
